2,06/04/2016 06:16:40 AM,06/04/2016 06:24:43 AM,N,1,-73.935546875,40.804096221923828,-73.938835144042969,40.842487335205078,1,3.94,13,0
2,06/04/2016 06:16:49 AM,06/04/2016 06:29:49 AM,N,1,-73.992439270019531,40.665771484375,-73.994468688964844,40.698383331298828,1,3.11,12.5,0
2,06/04/2016 06:16:51 AM,06/04/2016 06:19:54 AM,N,1,-73.915756225585938,40.678516387939453,-73.899971008300781,40.676750183105469,1,0.86,5,0
2,06/04/2016 06:16:53 AM,06/04/2016 06:25:57 AM,N,1,-73.958717346191406,40.816215515136719,-73.91583251953125,40.850898742675781,1,4.78,14.5,0
2,06/04/2016 06:17:00 AM,06/04/2016 06:42:45 AM,N,1,-73.93121337890625,40.707221984863281,-73.993385314941406,40.734897613525391,1,5.32,21,0
2,06/04/2016 06:17:04 AM,06/04/2016 06:25:30 AM,N,1,-73.91888427734375,40.759086608886719,-73.872871398925781,40.774246215820313,1,3.3,11.5,0
2,06/04/2016 06:17:18 AM,06/04/2016 06:25:27 AM,N,1,-73.829925537109375,40.713706970214844,-73.834762573242188,40.687450408935547,1,3.05,11,0
2,06/04/2016 06:17:18 AM,06/04/2016 06:27:15 AM,N,1,-73.891059875488281,40.747013092041016,-73.861854553222656,40.768444061279297,1,3.95,13.5,0
1,06/04/2016 06:17:29 AM,06/04/2016 06:32:03 AM,N,1,-73.953392028808594,40.728290557861328,-73.864860534667969,40.770370483398438,1,7.9,23,0
2,06/04/2016 06:17:31 AM,06/04/2016 06:36:24 AM,N,1,-73.980293273925781,40.668537139892578,-73.952430725097656,40.746818542480469,1,7.26,23.5,0
2,06/04/2016 06:17:39 AM,06/04/2016 06:21:30 AM,N,1,-73.85888671875,40.750919342041016,-73.834442138671875,40.758289337158203,1,1.4,6,0
2,06/04/2016 06:17:43 AM,06/04/2016 06:17:47 AM,N,2,-73.884788513183594,40.747478485107422,-73.884681701660156,40.74749755859375,1,0,52,0
2,06/04/2016 06:17:47 AM,06/04/2016 06:24:44 AM,N,1,-73.941734313964844,40.801227569580078,-73.965904235839844,40.805130004882813,1,1.72,8,0
2,06/04/2016 06:17:49 AM,06/04/2016 06:51:15 AM,N,1,-73.945777893066406,40.812488555908203,-73.919776916503906,40.692977905273438,1,13.09,39.5,0
2,06/04/2016 06:17:51 AM,06/04/2016 06:24:08 AM,N,1,-73.8846435546875,40.747501373291016,-73.865867614746094,40.747043609619141,1,1.27,6.5,0
2,06/04/2016 06:17:56 AM,06/04/2016 06:28:19 AM,N,1,-73.94989013671875,40.802204132080078,-73.987571716308594,40.761215209960938,1,4.06,12.5,0
2,06/04/2016 06:17:58 AM,06/04/2016 06:43:16 AM,N,1,-73.977828979492188,40.684673309326172,-73.776344299316406,40.64593505859375,1,18.61,49.5,0.5
1,06/04/2016 06:18:00 AM,06/04/2016 06:24:22 AM,N,1,-73.870582580566406,40.733909606933594,-73.879745483398437,40.744789123535156,1,1.4,7,0
2,06/04/2016 06:18:16 AM,06/04/2016 06:28:35 AM,N,5,-73.818130493164062,40.709209442138672,-73.875228881835938,40.773941040039063,1,6.63,28,0
1,06/04/2016 06:18:25 AM,06/04/2016 06:41:02 AM,N,1,-73.890762329101563,40.746925354003906,-73.986320495605469,40.752067565917969,1,6.1,21,0
2,06/04/2016 06:18:28 AM,06/04/2016 06:30:01 AM,N,1,-73.939178466796875,40.749935150146484,-73.864387512207031,40.733627319335937,1,5.01,17,0
2,06/04/2016 06:18:33 AM,06/04/2016 06:30:33 AM,N,1,-73.976272583007812,40.649303436279297,-73.977775573730469,40.684085845947266,1,3.13,13,0
1,06/04/2016 06:18:39 AM,06/04/2016 06:22:46 AM,N,1,-73.908615112304688,40.770683288574219,-73.899093627929687,40.767925262451172,1,0.7,5,0
2,06/04/2016 06:18:49 AM,06/04/2016 06:27:54 AM,N,1,-73.954322814941406,40.787395477294922,-73.976242065429687,40.751426696777344,1,3.04,10.5,0
1,06/04/2016 06:18:49 AM,06/04/2016 06:33:48 AM,N,1,-73.940208435058594,40.793998718261719,-73.994880676269531,40.755397796630859,2,4.9,15.5,0
2,06/04/2016 06:18:58 AM,06/04/2016 06:39:15 AM,N,1,-73.955245971679688,40.729961395263672,-73.986923217773437,40.761627197265625,1,5.4,20,0
2,06/04/2016 06:19:00 AM,06/04/2016 06:30:55 AM,N,1,-73.980827331542969,40.659915924072266,-73.987083435058594,40.693618774414062,1,3.11,12,0
2,06/04/2016 06:19:00 AM,06/04/2016 06:33:12 AM,N,1,-73.8785400390625,40.740089416503906,-73.925704956054687,40.75482177734375,2,2.83,12.5,0
2,06/04/2016 06:19:03 AM,06/04/2016 06:43:27 AM,N,1,-73.977798461914063,40.689781188964844,-74.004035949707031,40.742080688476562,2,5.09,20,0
2,06/04/2016 06:19:12 AM,06/04/2016 06:23:27 AM,N,1,-73.918205261230469,40.834247589111328,-73.929107666015625,40.814075469970703,1,1.65,6.5,0
1,06/04/2016 06:19:30 AM,06/04/2016 06:40:16 AM,N,1,-73.922531127929688,40.708908081054688,-73.99932861328125,40.726829528808594,1,4.7,18.5,0
2,06/04/2016 06:19:32 AM,06/04/2016 06:29:02 AM,N,1,-73.877166748046875,40.73675537109375,-73.917556762695313,40.743259429931641,1,2.16,10,0
1,06/04/2016 06:19:34 AM,06/04/2016 06:24:25 AM,N,1,-73.9486083984375,40.825664520263672,-73.955078125,40.820091247558594,1,0.8,5.5,0
2,06/04/2016 06:19:38 AM,06/04/2016 06:20:41 AM,N,1,-73.935173034667969,40.713268280029297,-73.933952331542969,40.715408325195313,1,0.27,3,0
2,06/04/2016 06:19:42 AM,06/04/2016 06:27:41 AM,N,5,-73.951667785644531,40.713905334472656,-73.951667785644531,40.713897705078125,1,0,45,0
2,06/04/2016 06:19:42 AM,06/04/2016 06:27:41 AM,N,5,-73.951667785644531,40.713905334472656,-73.951667785644531,40.713897705078125,1,0,-45,0
2,06/04/2016 06:19:42 AM,06/04/2016 06:35:47 AM,N,1,-73.998298645019531,40.691383361816406,-73.873130798339844,40.774402618408203,2,10.98,30.5,0
2,06/04/2016 06:19:45 AM,06/04/2016 06:29:55 AM,N,1,-73.951683044433594,40.714073181152344,-73.946548461914063,40.691852569580078,1,1.65,9,0
1,06/04/2016 06:19:46 AM,06/04/2016 06:20:22 AM,N,1,-73.937065124511719,40.849117279052734,-73.938758850097656,40.8477783203125,1,0.2,2.5,0
2,06/04/2016 06:19:47 AM,06/04/2016 06:50:30 AM,N,1,-73.943672180175781,40.680076599121094,-73.965110778808594,40.702495574951172,1,7.78,27,0
1,06/04/2016 06:19:47 AM,06/04/2016 06:23:45 AM,N,1,-73.900901794433594,40.750785827636719,-73.908340454101563,40.755474090576172,1,0.6,5,0
2,06/04/2016 06:19:51 AM,06/04/2016 06:21:00 AM,N,1,-73.953605651855469,40.788177490234375,-73.950019836425781,40.793014526367188,1,0.36,3,0
2,06/04/2016 06:19:51 AM,06/04/2016 06:34:55 AM,N,1,-73.885711669921875,40.7474365234375,-73.815628051757813,40.701797485351563,1,6.02,19,0
1,06/04/2016 06:20:07 AM,06/04/2016 06:43:14 AM,N,1,-73.980239868164062,40.668712615966797,-73.922111511230469,40.691818237304688,1,5,19.5,0
1,06/04/2016 06:20:15 AM,06/04/2016 06:31:29 AM,N,1,-73.9564208984375,40.686359405517578,-73.992195129394531,40.715534210205078,1,3.9,13,0
2,06/04/2016 06:20:22 AM,06/04/2016 06:35:50 AM,N,1,-73.959732055664063,40.667240142822266,-73.958152770996094,40.721797943115234,5,4.77,16,0
2,06/04/2016 06:20:26 AM,06/04/2016 06:45:34 AM,N,1,-73.949882507324219,40.785488128662109,-73.790008544921875,40.64691162109375,1,18.54,49.5,0
2,06/04/2016 06:20:35 AM,06/04/2016 06:35:07 AM,N,1,-73.968742370605469,40.692302703857422,-73.945991516113281,40.654399871826172,1,4.24,15,0
2,06/04/2016 06:20:37 AM,06/04/2016 06:27:45 AM,N,1,-73.876548767089844,40.748332977294922,-73.890892028808594,40.746990203857422,1,0.76,6,0
2,06/04/2016 06:20:38 AM,06/04/2016 06:25:32 AM,N,1,-73.940383911132812,40.800483703613281,-73.948402404785156,40.784893035888672,1,1.35,6.5,0
2,06/04/2016 06:20:39 AM,06/04/2016 06:26:51 AM,N,1,-73.974853515625,40.635848999023438,-73.989479064941406,40.673133850097656,1,3.14,10.5,0
1,06/04/2016 06:20:41 AM,06/04/2016 06:52:48 AM,N,1,-73.877792358398438,40.748298645019531,-73.851318359375,40.784702301025391,1,8,28.5,0
2,06/04/2016 06:20:48 AM,06/04/2016 06:55:47 AM,N,1,-73.890884399414062,40.746849060058594,-73.983741760253906,40.744838714599609,2,7.55,28.5,0
2,06/04/2016 06:21:04 AM,06/04/2016 06:47:38 AM,N,1,-73.860870361328125,40.669471740722656,-73.940589904785156,40.719356536865234,1,6.74,24,0
2,06/04/2016 06:21:21 AM,06/04/2016 06:30:48 AM,N,1,-73.925857543945313,40.692291259765625,-73.90087890625,40.702297210693359,2,1.83,9,0
1,06/04/2016 06:21:23 AM,06/04/2016 06:31:59 AM,N,1,-73.946189880371094,40.745597839355469,-73.906845092773438,40.760086059570313,1,2.6,11,0
1,06/04/2016 06:21:37 AM,06/04/2016 06:31:11 AM,N,1,-73.954208374023437,40.730110168457031,-73.966278076171875,40.696155548095703,1,3,10.5,0
2,06/04/2016 06:21:42 AM,06/04/2016 06:47:33 AM,N,1,-73.886764526367188,40.751602172851562,-73.966796875,40.793575286865234,1,7.49,25,0
2,06/04/2016 06:21:44 AM,06/04/2016 06:26:31 AM,N,1,-73.951591491699219,40.714176177978516,-73.94207763671875,40.721923828125,5,0.88,5.5,0
2,06/04/2016 06:21:57 AM,06/04/2016 06:25:00 AM,N,1,-73.904739379882813,40.745532989501953,-73.915763854980469,40.746330261230469,1,0.71,4,0
2,06/04/2016 06:21:57 AM,06/04/2016 06:38:20 AM,N,1,-73.967750549316406,40.687126159667969,-73.8726806640625,40.772186279296875,1,9.58,27.5,0
2,06/04/2016 06:22:04 AM,06/04/2016 06:33:30 AM,N,1,-73.930068969726563,40.756572723388672,-73.975364685058594,40.751785278320313,1,3.33,12,0
2,06/04/2016 06:22:07 AM,06/04/2016 06:26:05 AM,N,1,-73.8585205078125,40.750785827636719,-73.831413269042969,40.759159088134766,1,1.57,6.5,0
2,06/04/2016 06:22:07 AM,06/04/2016 06:30:04 AM,N,1,-73.936203002929688,40.6778564453125,-73.977775573730469,40.684665679931641,1,2.25,9,0
2,06/04/2016 06:22:14 AM,06/04/2016 06:25:54 AM,N,1,-73.942619323730469,40.790515899658203,-73.953315734863281,40.788394927978516,1,0.83,5,0
2,06/04/2016 06:22:18 AM,06/04/2016 06:45:05 AM,N,1,-73.951934814453125,40.714080810546875,-73.992233276367188,40.749275207519531,1,5.47,20.5,0
2,06/04/2016 06:22:24 AM,06/04/2016 06:55:40 AM,N,1,-73.829521179199219,40.713558197021484,-73.970451354980469,40.755786895751953,1,11.93,38,0
2,06/04/2016 06:22:29 AM,06/04/2016 06:36:36 AM,N,1,-73.883316040039063,40.747550964355469,-73.781333923339844,40.746986389160156,1,7.08,21.5,0
2,06/04/2016 06:22:36 AM,06/04/2016 06:29:29 AM,N,1,-73.883781433105469,40.747653961181641,-73.901420593261719,40.745113372802734,4,0.95,6.5,0
2,06/04/2016 06:22:36 AM,06/04/2016 06:29:59 AM,N,1,-73.957206726074219,40.812183380126953,-73.938949584960937,40.826835632324219,1,1.72,8,0
2,06/04/2016 06:22:42 AM,06/04/2016 06:46:49 AM,N,1,-73.921432495117187,40.766654968261719,-73.997482299804688,40.746845245361328,1,6.87,23,0
1,06/04/2016 06:22:47 AM,06/04/2016 06:29:11 AM,N,1,-73.936920166015625,40.701686859130859,-73.940811157226563,40.720256805419922,2,1.4,7,0
1,06/04/2016 06:22:58 AM,06/04/2016 06:28:12 AM,N,1,-73.93878173828125,40.8050537109375,-73.952491760253906,40.789749145507812,1,1.4,6.5,0
2,06/04/2016 06:23:04 AM,06/04/2016 06:24:19 AM,N,1,-73.938369750976563,40.846599578857422,-73.94012451171875,40.840785980224609,1,0.4,3.5,0
2,06/04/2016 06:23:06 AM,06/04/2016 06:28:51 AM,N,1,-73.913993835449219,40.773521423339844,-73.920394897460938,40.756431579589844,1,1.65,7,0
2,06/04/2016 06:23:11 AM,06/04/2016 06:43:38 AM,N,1,-73.956108093261719,40.746810913085938,-73.991905212402344,40.749668121337891,1,3.3,14.5,0
2,06/04/2016 06:23:14 AM,06/04/2016 06:28:36 AM,N,1,-73.917739868164063,40.743251800537109,-73.938270568847656,40.748653411865234,1,1.19,6.5,0
2,06/04/2016 06:23:16 AM,06/04/2016 06:35:02 AM,N,1,-73.996475219726563,40.698062896728516,-73.917488098144531,40.735519409179688,2,6.39,19,0
2,06/04/2016 06:23:17 AM,06/04/2016 06:30:26 AM,N,1,-73.951576232910156,40.714145660400391,-73.943855285644531,40.696014404296875,1,1.56,7.5,0
2,06/04/2016 06:23:22 AM,06/04/2016 06:35:32 AM,N,1,-73.844329833984375,40.721370697021484,-73.870559692382813,40.768806457519531,1,4.85,16,0
1,06/04/2016 06:23:39 AM,06/04/2016 06:30:05 AM,N,1,-73.921676635742188,40.766826629638672,-73.938156127929688,40.764797210693359,1,1.2,6.5,0
2,06/04/2016 06:23:42 AM,06/04/2016 06:42:22 AM,N,1,-73.993850708007813,40.697750091552734,-73.988044738769531,40.738288879394531,1,3.87,15.5,0
2,06/04/2016 06:23:51 AM,06/04/2016 06:39:03 AM,N,1,-73.921241760253906,40.766815185546875,-73.858474731445312,40.727954864501953,1,7.39,21.5,0
2,06/04/2016 06:23:56 AM,06/04/2016 06:29:14 AM,N,1,-73.95367431640625,40.806705474853516,-73.939361572265625,40.805107116699219,1,0.98,5.5,0
2,06/04/2016 06:23:56 AM,06/04/2016 06:47:20 AM,N,1,-73.929290771484375,40.707557678222656,-73.961524963378906,40.652679443359375,1,5.25,20,0
2,06/04/2016 06:24:05 AM,06/04/2016 06:40:11 AM,N,1,-73.956390380859375,40.804828643798828,-73.986717224121094,40.750381469726563,1,4.86,17,0
2,06/04/2016 06:24:08 AM,06/04/2016 06:41:50 AM,N,1,-73.931571960449219,40.707290649414063,-73.9796142578125,40.735519409179688,1,4.81,17,0
2,06/04/2016 06:24:11 AM,06/04/2016 06:26:43 AM,N,1,-73.963417053222656,40.682811737060547,-73.961509704589844,40.687206268310547,1,0.48,4,0
2,06/04/2016 06:24:13 AM,06/04/2016 06:44:21 AM,N,1,-73.959152221679688,40.677631378173828,-73.86285400390625,40.664718627929688,1,6.09,20,0
1,06/04/2016 06:24:16 AM,06/04/2016 06:33:03 AM,N,1,-73.863349914550781,40.749961853027344,-73.890602111816406,40.747028350830078,1,1.9,8.5,0
2,06/04/2016 06:24:22 AM,06/04/2016 06:28:34 AM,N,1,-73.952850341796875,40.810501098632812,-73.952590942382812,40.800979614257813,1,0.69,5,0
1,06/04/2016 06:24:25 AM,06/04/2016 06:39:27 AM,N,1,-73.938034057617188,40.847888946533203,-73.953399658203125,40.82440185546875,2,2.2,12,0
2,06/04/2016 06:24:26 AM,06/04/2016 06:30:41 AM,N,1,-73.876289367675781,40.748523712158203,-73.890884399414062,40.746776580810547,1,0.75,6,0
2,06/04/2016 06:24:33 AM,06/04/2016 06:39:30 AM,N,1,-73.931419372558594,40.707176208496094,-73.97808837890625,40.684886932373047,2,4.96,17,0
2,06/04/2016 06:24:33 AM,06/04/2016 06:40:54 AM,N,4,-73.83135986328125,40.714126586914062,-73.657585144042969,40.761432647705078,1,11.92,43,0
1,06/04/2016 06:24:35 AM,06/04/2016 06:24:40 AM,N,1,-73.973838806152344,40.687652587890625,-73.973838806152344,40.687652587890625,1,1.6,2.5,0
2,06/04/2016 06:24:44 AM,06/04/2016 06:28:45 AM,N,1,-73.920608520507813,40.831138610839844,-73.927581787109375,40.818351745605469,1,0.97,5.5,0
2,06/04/2016 06:24:44 AM,06/04/2016 06:34:11 AM,N,1,-73.940986633300781,40.679912567138672,-73.977622985839844,40.68438720703125,1,2.16,9.5,0
2,06/04/2016 06:24:44 AM,06/04/2016 06:39:16 AM,N,1,-73.939018249511719,40.696525573730469,-73.992927551269531,40.693008422851562,1,3.31,13,0
2,06/04/2016 06:24:46 AM,06/04/2016 06:48:55 AM,N,1,-73.905189514160156,40.772285461425781,-73.9696044921875,40.785064697265625,1,7.25,24,0
2,06/04/2016 06:25:03 AM,06/04/2016 06:34:52 AM,N,1,-73.948684692382812,40.8006591796875,-73.943267822265625,40.786819458007813,1,1.93,9,0
2,06/04/2016 06:25:04 AM,06/04/2016 06:39:13 AM,N,1,-73.981307983398437,40.689548492431641,-73.865737915039063,40.771022796630859,1,10.82,30,0
1,06/04/2016 06:25:05 AM,06/04/2016 06:57:32 AM,N,3,-73.973831176757813,40.687648773193359,-74.176849365234375,40.69256591796875,1,15.6,62.5,0
2,06/04/2016 06:25:08 AM,06/04/2016 06:32:54 AM,N,1,-73.939117431640625,40.80523681640625,-73.962081909179688,40.805435180664063,1,1.71,8,0
2,06/04/2016 06:25:15 AM,06/04/2016 06:40:27 AM,N,1,-73.863151550292969,40.749801635742187,-73.903495788574219,40.752098083496094,3,2.64,12.5,0
2,06/04/2016 06:25:17 AM,06/04/2016 06:32:13 AM,N,1,-73.989875793457031,40.701942443847656,-73.979438781738281,40.684032440185547,1,1.68,8,0
1,06/04/2016 06:25:33 AM,06/04/2016 06:34:33 AM,N,1,-73.952804565429687,40.810802459716797,-73.971748352050781,40.782169342041016,1,2.2,9.5,0
1,06/04/2016 06:25:36 AM,06/04/2016 06:32:21 AM,Y,1,-73.96649169921875,40.705062866210937,-73.949996948242188,40.714073181152344,1,1.4,7.5,0
1,06/04/2016 06:25:37 AM,06/04/2016 06:43:37 AM,N,1,-73.942703247070313,40.754108428955078,-73.929916381835938,40.851787567138672,1,9.2,27.5,0
2,06/04/2016 06:25:38 AM,06/05/2016 12:00:00 AM,N,1,-73.91131591796875,40.768932342529297,-73.903350830078125,40.738536834716797,1,2.54,8.5,0
2,06/04/2016 06:25:45 AM,06/04/2016 06:33:39 AM,N,1,-73.942245483398438,40.714756011962891,-73.936393737792969,40.690853118896484,2,1.88,8,0
2,06/04/2016 06:25:52 AM,06/04/2016 06:26:31 AM,N,1,-73.906044006347656,40.745288848876953,-73.903709411621094,40.744846343994141,1,0.09,2.5,0
2,06/04/2016 06:25:54 AM,06/04/2016 06:33:31 AM,N,1,-73.93609619140625,40.814926147460937,-73.953582763671875,40.790908813476562,1,2.05,8,0
2,06/04/2016 06:25:59 AM,06/05/2016 05:54:06 AM,N,1,-73.927001953125,40.757297515869141,-73.935684204101563,40.76373291015625,1,0.76,5,0
2,06/04/2016 06:25:59 AM,06/04/2016 06:32:41 AM,N,1,-73.941513061523438,40.700870513916016,-73.9185791015625,40.707405090332031,1,1.45,7,0
2,06/04/2016 06:26:03 AM,06/04/2016 06:32:57 AM,N,1,-73.93841552734375,40.846290588378906,-73.947883605957031,40.827011108398438,5,1.58,7.5,0
1,06/04/2016 06:26:11 AM,06/04/2016 06:52:57 AM,N,1,-73.981437683105469,40.666973114013672,-74.002311706542969,40.755443572998047,1,8,27,0
1,06/04/2016 06:26:14 AM,06/04/2016 06:34:58 AM,N,1,-73.870315551757813,40.761524200439453,-73.829666137695312,40.759719848632812,2,2.6,10.5,0
2,06/04/2016 06:26:15 AM,06/04/2016 06:48:54 AM,N,5,-73.819602966308594,40.827213287353516,-73.971748352050781,40.786380767822266,1,10.74,40,0
2,06/04/2016 06:26:17 AM,06/04/2016 06:31:21 AM,N,1,-73.862663269042969,40.749958038330078,-73.873191833496094,40.756069183349609,1,0.79,5.5,0
1,06/04/2016 06:26:25 AM,06/04/2016 06:31:16 AM,N,1,-73.938613891601563,40.804958343505859,-73.921058654785156,40.804885864257813,1,1.8,7.5,0
2,06/04/2016 06:26:28 AM,06/04/2016 06:46:28 AM,N,1,-73.946510314941406,40.707298278808594,-73.998855590820312,40.745441436767578,1,5.4,19,0
2,06/04/2016 06:26:29 AM,06/04/2016 06:46:50 AM,N,1,-73.983230590820313,40.677028656005859,-74.014564514160156,40.713966369628906,2,5.6,20,0
1,06/04/2016 06:26:33 AM,06/04/2016 06:43:14 AM,N,1,-73.979988098144531,40.677360534667969,-73.97479248046875,40.742027282714844,1,5.2,17.5,0
2,06/04/2016 06:26:45 AM,06/04/2016 06:32:39 AM,N,1,-73.956680297851563,40.802574157714844,-73.939971923828125,40.815280914306641,1,1.47,7,0
2,06/04/2016 06:26:50 AM,06/04/2016 06:47:04 AM,N,1,-73.933418273925781,40.855220794677734,-73.993827819824219,40.752460479736328,1,8.74,27.5,0
2,06/04/2016 06:27:03 AM,06/04/2016 06:40:12 AM,N,1,-73.944961547851562,40.783294677734375,-74.010086059570313,40.707813262939453,1,7.55,22,0
2,06/04/2016 06:27:09 AM,06/04/2016 06:30:38 AM,N,1,-73.950447082519531,40.680488586425781,-73.965744018554687,40.687946319580078,1,1.04,5,0
2,06/04/2016 06:27:18 AM,06/04/2016 06:52:56 AM,N,1,-73.9444580078125,40.823921203613281,-74.000617980957031,40.718524932861328,1,10.24,31.5,0
2,06/04/2016 06:27:24 AM,06/04/2016 06:37:45 AM,N,1,-73.938377380371094,40.817623138427734,-73.964950561523438,40.806705474853516,1,2.41,10,0
2,06/04/2016 06:27:25 AM,06/04/2016 06:51:27 AM,N,5,-73.948501586914062,40.691623687744141,-73.994560241699219,40.750186920166016,1,6.71,35,0
2,06/04/2016 06:27:27 AM,06/04/2016 06:29:51 AM,N,1,-73.953910827636719,40.816520690917969,-73.946388244628906,40.824676513671875,1,0.76,4.5,0
2,06/04/2016 06:27:35 AM,06/04/2016 06:42:17 AM,N,1,-73.93975830078125,40.707412719726563,-73.871292114257813,40.774078369140625,5,7.13,21.5,0
2,06/04/2016 06:27:50 AM,06/04/2016 06:28:04 AM,N,5,-73.899673461914062,40.746662139892578,-73.899673461914062,40.746730804443359,1,0,15,0
1,06/04/2016 06:27:53 AM,06/04/2016 06:29:55 AM,N,1,-73.950103759765625,40.792873382568359,-73.951904296875,40.788906097412109,1,0.5,4,0
2,06/04/2016 06:28:00 AM,06/04/2016 06:30:14 AM,N,1,-73.950202941894531,40.792667388916016,-73.948028564453125,40.798572540283203,1,0.72,4.5,0
2,06/04/2016 06:28:08 AM,06/04/2016 06:36:18 AM,N,1,-73.978424072265625,40.684013366699219,-73.941535949707031,40.679908752441406,1,2.15,9,0
2,06/04/2016 06:28:08 AM,06/04/2016 06:49:35 AM,N,1,-73.761497497558594,40.741218566894531,-73.809432983398438,40.775722503662109,1,5.49,20,0
2,06/04/2016 06:28:10 AM,06/04/2016 06:42:30 AM,N,1,-73.920379638671875,40.762859344482422,-73.954803466796875,40.708766937255859,1,7.46,23,0
2,06/04/2016 06:28:11 AM,06/04/2016 06:31:50 AM,N,1,-73.946052551269531,40.808040618896484,-73.953170776367188,40.812633514404297,1,0.57,4.5,0
1,06/04/2016 06:28:15 AM,06/04/2016 06:59:17 AM,N,1,-73.957649230957031,40.722358703613281,-73.913665771484375,40.831680297851563,1,14.1,41,0
2,06/04/2016 06:28:19 AM,06/04/2016 06:30:21 AM,N,1,-73.817779541015625,40.717620849609375,-73.831520080566406,40.71484375,1,0.81,4.5,0
2,06/04/2016 06:28:20 AM,06/04/2016 07:14:03 AM,N,1,-73.956153869628906,40.747177124023438,-73.776161193847656,40.782024383544922,5,14.81,48.5,0
2,06/04/2016 06:28:21 AM,06/04/2016 06:42:02 AM,N,1,-73.963417053222656,40.802738189697266,-73.99371337890625,40.75189208984375,1,4.44,14.5,0
2,06/04/2016 06:28:26 AM,06/04/2016 06:54:17 AM,N,2,-73.938613891601563,40.821521759033203,-73.776321411132813,40.645557403564453,1,18.51,52,0
2,06/04/2016 06:28:27 AM,06/04/2016 06:52:39 AM,N,1,-73.993789672851562,40.702686309814453,-73.789779663085938,40.647010803222656,1,17.94,48,0
2,06/04/2016 06:28:34 AM,06/04/2016 06:41:50 AM,N,5,-73.919303894042969,40.816486358642578,-73.941963195800781,40.842071533203125,1,3.01,13,0
1,06/04/2016 06:28:34 AM,06/04/2016 06:35:02 AM,N,1,-73.917465209960938,40.769935607910156,-73.892372131347656,40.775032043457031,1,2.2,9,0
2,06/04/2016 06:28:35 AM,06/04/2016 06:35:30 AM,N,1,-73.917442321777344,40.769920349121094,-73.94268798828125,40.754070281982422,5,2.39,9,0
1,06/04/2016 06:28:35 AM,06/04/2016 07:06:19 AM,N,1,-73.846832275390625,40.668567657470703,-73.954368591308594,40.720390319824219,1,16.6,50,0
1,06/04/2016 06:28:37 AM,06/04/2016 06:54:06 AM,N,1,-73.915786743164062,40.685966491699219,-74.002204895019531,40.724407196044922,1,6.1,22.5,0
2,06/04/2016 06:28:38 AM,06/04/2016 06:39:06 AM,N,1,-73.951614379882813,40.713905334472656,-73.921951293945313,40.688770294189453,1,2.54,10.5,0
2,06/04/2016 06:28:40 AM,06/04/2016 06:37:45 AM,N,1,-73.943328857421875,40.793258666992188,-73.929916381835938,40.832038879394531,1,3.61,12,0
2,06/04/2016 06:28:45 AM,06/04/2016 06:49:34 AM,N,1,-73.883796691894531,40.747207641601563,-73.87274169921875,40.70263671875,1,4.76,18,0
2,06/04/2016 06:28:52 AM,06/04/2016 06:43:11 AM,N,1,-73.9483642578125,40.7894287109375,-73.996711730957031,40.752895355224609,1,4.41,15,0
1,06/04/2016 06:28:56 AM,06/04/2016 06:34:53 AM,N,1,-73.940933227539063,40.814254760742188,-73.918220520019531,40.816158294677734,1,1.6,7.5,0
2,06/04/2016 06:29:12 AM,06/04/2016 06:38:34 AM,N,1,-73.963844299316406,40.807899475097656,-73.921302795410156,40.867660522460938,1,5.3,16.5,0
2,06/04/2016 06:29:19 AM,06/04/2016 06:40:05 AM,N,1,-73.9486083984375,40.797828674316406,-73.972488403320313,40.750255584716797,1,4.05,13,0
2,06/04/2016 06:29:20 AM,06/04/2016 06:38:19 AM,N,5,-73.952484130859375,40.810909271240234,-73.934211730957031,40.843456268310547,1,2.53,20,0
2,06/04/2016 06:29:32 AM,06/04/2016 06:36:53 AM,N,1,-73.939361572265625,40.805099487304688,-73.941886901855469,40.791339874267578,1,1.22,7,0
2,06/04/2016 06:29:34 AM,06/04/2016 06:59:01 AM,N,1,-73.919403076171875,40.743465423583984,-73.900749206542969,40.860256195068359,1,12.34,37,0
2,06/04/2016 06:29:39 AM,06/04/2016 06:52:45 AM,N,1,-73.917716979980469,40.769996643066406,-73.980690002441406,40.761123657226563,1,4.92,19.5,0
2,06/04/2016 06:29:40 AM,06/04/2016 06:33:15 AM,N,1,-73.885208129882813,40.747634887695313,-73.885635375976562,40.740863800048828,5,0.79,5,0
2,06/04/2016 06:29:43 AM,06/04/2016 06:43:50 AM,N,1,-73.95684814453125,40.748065948486328,-73.870826721191406,40.774097442626953,1,7.77,22.5,0
2,06/04/2016 06:29:46 AM,06/04/2016 06:39:02 AM,N,1,-73.903205871582031,40.745777130126953,-73.870208740234375,40.736518859863281,1,2.31,9.5,0
1,06/04/2016 06:29:46 AM,06/04/2016 06:47:20 AM,N,1,-73.91015625,40.874359130859375,-74.004806518554688,40.757362365722656,2,10.1,29,0
2,06/04/2016 06:29:49 AM,06/04/2016 06:34:09 AM,N,1,-73.988319396972656,40.670761108398438,-73.978462219238281,40.683979034423828,1,1.04,6,0
2,06/04/2016 06:29:54 AM,06/04/2016 06:38:29 AM,N,1,-73.914321899414063,40.756736755371094,-73.939979553222656,40.750576019287109,1,1.62,8,0
1,06/04/2016 06:30:00 AM,06/04/2016 06:42:47 AM,N,1,-73.876502990722656,40.748371124267578,-73.808128356933594,40.732082366943359,1,5.3,16.5,0
